97,366,1.6007456263126385,2.9826862756730925,0.44118340273569456,0.8087994750312684,-0.026235142276667924,0.02111878520932883,-0.5871193434133727
367,553,3.985097721272431,-0.6023249984838452,-0.3891515607667451,0.9726174293563388,0.0002551430381313961,0.013152814237021446,0.23203938133847893
99,367,8.244307534671709,-10.550733570210642,-0.6539401064562633,0.9641803463742473,0.10361777737235899,0.06699386891207797,-0.2348008462638922
368,554,-1.9602268440340462,-3.528004692861078,0.09412269879030315,0.6717623138855482,-0.00014736725837889036,-0.0011688983707992308,0.7407658237274637
100,369,0.018951125958887982,-7.653448786268606,3.0755245676028458,0.3063679712653437,0.028421384326032747,-0.11341601229617942,0.9447050858604406
744,102,8.907458100957086,2.87766192281709,-0.31385930705640386,0.9581032017740392,-0.007262311835052069,-0.0017983597066200088,-0.2863254782227932
102,370,-2.321725228705656,-0.9193494131129245,1.0971980473052463,0.9520347711841365,-0.011843434176768456,0.02403222351688579,-0.30481466460146545
745,370,2.1918410468114624,0.46875598820331627,0.08698799071640229,0.6647254618357974,0.008018515613880431,-0.013678079509090646,0.7469194561232672
371,558,-0.487935404073128,1.5140248844775794,0.07346077894341642,0.9732650294980424,0.004156216528449883,0.007876763363170938,0.22951223239571453
103,558,0.9986273191563831,-2.1103615395258473,0.204336470286667,0.6319681933855315,0.002110546217435086,0.0004401560417502111,0.7749913253749006
747,559,1.0383583318537772,-0.21252944364288193,0.13910698520864012,0.5811348829303344,-0.0029624037822289172,-7.459464708402002e-05,-0.8138018594479947
373,560,0.5704582898947416,0.9801289212910835,0.06228964241400268,0.7786992827722189,0.00017126972187400712,0.0036995895162002996,0.6273864125992251
374,560,9.015892789997475,-0.37330745407312194,0.26734266951020924,0.5513004373294644,-0.0007671825705199291,-0.003953720024806309,-0.8342970737867977
750,107,-1.8778405978900863,-3.374934276576922,0.8411280683939513,0.9543826126776002,-0.03850152001306086,0.012213141333443851,0.295841681907961
375,562,-0.9611096404746629,-1.7552615137708467,0.09192418948147191,0.9969420858399645,-1.4723577698487153e-05,-0.0012457209536808713,-0.07813402231794718
108,376,2.8549996323450726,-2.418660175559118,-0.003216760360717208,0.32163388013191996,-0.001810382723640939,0.007129776160871879,-0.9468355379671809
752,378,10.31936170497954,-1.8297905057277146,0.26167677194133643,0.3406576793431772,-0.008938206010512963,-0.0014426570118944314,0.9401438042760165
753,110,1.6836391733632845,-0.38931706283095735,0.07034650186522108,0.3993782875759381,-0.0020772918902911986,-0.002587401356407096,0.9167802210047583
379,565,-1.510380863026026,-7.513594426765192,-0.05503218381488983,0.9939848862537272,-0.001985179375005715,-0.0023436149582978655,0.10947425464893973
110,567,-16.798773759923257,-4.891611857479883,0.23430988328148097,0.1181047168075694,0.005052524455683213,0.0009201859892617234,0.9929878655462625
380,567,2.4464959926102567,0.28917840644785026,0.022054042929128784,0.9880493102151092,-0.0007979525279811638,-0.006308238458835584,-0.15400691537316505
112,566,-2.4089322160976745,-11.565579452868679,-0.07152252361782452,0.8791447414459596,0.004973593463686865,0.00015475831105690323,-0.47652886901618285
113,381,7.097516937464475,3.8581504204032555,0.0981417364026058,0.6187732761988122,0.00612496404212605,-0.0037450802909573494,-0.7855368176293744
382,568,12.458432624536403,-4.839304022486089,0.016632725262436643,0.1955256067560858,0.007631323721970318,-0.006738376256559303,0.9806457537186127
114,570,1.0776361937937726,-2.753970750357274,0.4563634634969225,0.9929148883188164,-0.04377804520731049,-0.04045227920095216,0.1027965000382176
759,116,2.8830541413211987,-1.6903767875628737,0.0023377075723676663,0.856820730379212,0.008551882765733215,0.0021948363325154183,0.5155388287869966
115,385,5.756294012876856,1.2947427769340396,-0.06365827814073044,0.5719837948403438,0.00017128091496970374,0.0034409968556546127,0.8202576842941055
117,383,-12.226617274660642,-7.748239704468736,3.341805530806755,-0.43947232729693064,0.1354725758114113,-0.29110050175427726,0.83891105167452
384,572,-5.975057753429224,-0.17559498481397479,0.06192150685519464,0.40135716021707557,0.0003234885997014922,0.006204282642040401,-0.9159005580162692
760,118,4.484220615838618,-3.2113096403943375,-0.03847326369702368,0.8989529978304119,0.008751500316610206,-0.001813501189806317,0.43795391326868827
115,387,4.0229984329929325,-0.46648160869680866,-0.2923043464186122,0.44796663716280555,0.10643871647193726,-0.20578111100927385,0.8635107561441506
118,385,-2.3984163832473104,7.888602565957672,0.058982314049106116,0.9999596942499335,0.006697715785657403,-0.005481886004489059,0.002387342595419903
119,387,-0.9123846775036647,-4.808518259909475,-0.06239634563647881,0.44426608200971573,-0.0049535898359627,0.002029329509840878,-0.8958788936821903
386,574,5.8077522913087956,-0.16273755933541809,0.07554532681352283,0.2582517443103335,-0.00041933284150033823,-0.0008733292374376842,-0.9660771698040919
761,388,-15.56097187420153,16.814319094718694,11.522096960777866,-0.09494416470257941,0.14368664891187088,0.897253852338652,0.40654062155811044
762,388,-0.26155412379240445,3.6107186978911767,-0.035132213573043,0.8268089750366117,0.004738636639887877,-0.002443905850019371,-0.5624575463498567
120,388,1.570639030675239,6.263478713096132,0.05635509374976082,0.8258367390138408,-0.0004812771567952191,0.0018974141577180058,0.5639058863736028
121,577,-4.923395811706076,-4.017192168001919,0.04250908804473057,0.3683151030904069,0.003987396716242183,0.002356132979890165,0.9296894826447807
765,578,-7.879944622433365,1.5868632636751876,-0.1321529823739066,0.7589319163788096,0.07274768571675265,-0.049170131883219614,0.6452227666899477
766,122,8.355475999015292,2.5877205736592437,0.19611954777991691,0.7683970199178926,0.03353040195242868,0.01730146709437143,-0.6388602281896979
123,578,-2.546797543164656,0.26025580955225025,0.01859494222345712,0.6349053601321621,0.002425315800787436,-0.0008764296065764478,-0.7725856155727072
767,580,-10.36253845213053,0.0023524376050832988,0.04199712221180948,0.017211506602825933,-0.002315908175143402,0.000906122353822336,-0.9998487783429255
768,124,3.4495166554210837,5.80855222525072,-0.06330253063426637,0.4762482025026764,0.003965439200162934,0.001991631515192578,0.8792996976621952
769,125,0.7111081859562948,5.040811981119489,-0.09243686684840008,0.8862809815082564,-0.0017586248264452567,0.00537266394940899,0.4631134456454152
126,580,0.03089455170051884,-12.831207741473067,-0.058610417247144844,0.6478205816295557,-0.001289003811114976,-0.00022601665395304013,0.761791822877346
770,582,2.7377609881979,1.2348506831905341,0.4544109484760237,0.9782953875653599,0.05288322697761372,0.025183188369089993,-0.19876444852222228
771,127,0.5354457137225729,-4.824400040419687,-0.04953395368998333,0.9978649597776735,0.004021890629902236,-2.3315686200181495e-05,0.06518700714131163
128,582,-4.0316420778048565,-12.136082779174464,-0.06606640457485517,0.9269048480803898,0.0011594796296250127,-0.000590260179119662,0.3752941643630745
128,398,4.1124442047404575,13.547940185392354,0.0945204346964083,0.9763518873753745,0.0035209596865774877,-0.003788664037806091,0.21612552113584188
773,585,-5.626430292635052,-6.893361032745433,0.09127621463489073,0.9618092065992779,-0.00020071609495489346,0.0020458305269490376,-0.27371303292202265
399,584,6.511430750755438,-4.5443281729460825,0.15804139618237664,0.9573879675484057,-0.00302492891731622,0.0012576051214583587,0.2887863359439577
130,586,-1.7605571303366836,10.303199044031789,0.13952212748955284,0.7880891259210181,-0.00035294807506731587,0.0034402250482650208,-0.6155514356122651
775,131,-2.364495418883182,2.497313099007775,0.2904250753386646,-0.6966703773374638,0.01593558969618845,0.005880078654323177,0.717190258576153
132,587,1.5315361234446216,-4.178731612418922,0.08439887107522515,0.3366653286958782,0.0011653205012443222,0.0008805641776692369,-0.9416232383968373
132,401,-1.636482179881505,4.963016626646983,0.02823231615121668,0.7013536461007127,0.004950974817776197,-0.002735644254224258,0.7127910403478054
777,134,1.798343945415013,0.9870908329164725,6.7706544757199385,-0.16930295983704452,0.10791486079959307,0.9792247402951829,-0.028456960534321552
778,590,-1.596022481868671,1.2576784559731653,-0.017186210060159635,0.9988283444848941,0.0005328482893950038,0.0030982117119456886,-0.04829135958381721
135,591,2.8382254623171956,-2.736919397412971,-0.16211853304878276,0.9977866229264603,0.001449196719229284,-0.0004999098030766809,0.06647935790956278
780,592,-3.6178430334745424,0.155030682221093,-0.08991589057508798,0.8293475339036773,-0.009052458307345199,0.004735991934423703,-0.5586396793881351
137,405,3.246559202226781,-5.288724800361008,-0.4765672262998568,0.9169934670396112,-0.053936750663065705,-0.034424125097372374,-0.39373695273096293
138,591,0.4674930118722074,10.456580042019374,4.1707206512889226,0.007753055028123171,0.9723160633190578,0.21418228797174543,-0.09309839240636389
406,593,-3.167576960073799,-2.943125135378783,0.026173917331676094,0.33062304929182074,-0.00614010894906097,-0.013050297071424596,-0.943652684034443
781,407,2.245833694359834,1.6843120929853257,-0.028956062788688997,0.24583400960032167,0.004795871521798573,0.0006015041874254261,0.969299890401772
138,594,0.9918812308336611,-5.2076618405964235,-0.0013649208780737165,0.8257743099344599,-0.005779792144312337,0.002307074737669939,-0.5639663646541255
407,594,-4.459420306587361,-3.0173443318441167,0.03598257315349024,0.41591701191869884,-0.008586266026677013,-0.015890615699741453,-0.90922318688264
782,408,-0.42527511537371965,-1.0652797972263806,-0.04076133773373956,0.780635231385277,0.004033049537419214,-0.0022355337218484326,-0.6249698972114291
139,409,1.3064248575085573,-4.294820362171532,-0.24229948526526046,0.33936776330200497,-0.01006829493729634,0.01465645633007652,-0.940485693116221
406,595,-8.451657552772856,-9.974786595212924,0.11326114079961722,0.6093793456839527,-0.011458629536335205,-0.015694259795378473,-0.7926406519176437
783,409,1.4707674970801503,1.676976688888157,-0.026344936841713587,0.9476062536524646,-0.005971682897366302,0.0003851991763939984,-0.31938468758490635
784,596,0.538372184759369,0.7915958635635849,-0.08978040127030211,0.25428335837737115,-0.003302677692748638,0.005498953958750988,-0.9671084879566321
785,598,2.1192797393821605,-4.725059142467273,0.34716768484241034,0.9587820372441086,0.0030785260667058685,0.012119187679118725,0.28386731588066205
411,597,5.8130319504652075,-5.925590713190673,-0.03973097061398259,0.8532287055864207,-0.006374955672120125,-0.0009997987511024963,0.5214970146663903
143,411,-9.360323938428461,-0.7639345480148858,-0.08845099563644356,0.3831779780238151,0.00580437847386904,-0.0034751689788063245,-0.923649754803566
787,599,-0.02321987945818127,2.074877142941234,-0.6192371776480879,0.8025392562968723,-0.019552735129638354,-0.028846468858934,0.5955806527127824
788,600,-1.9940321314524594,2.207988132518224,1.287313789469684,0.7626143148753831,0.014033283006317003,0.03468665565631278,-0.6457703226647963
789,146,-3.6756830172745194,3.6587186291755067,0.08244055794094951,0.8961106135482899,0.03861355097007875,0.004447231842939546,0.44212552979501607
146,601,-1.636030494323585,-6.3204256248393405,-0.15353353952940949,0.9579149598386371,0.0027348264587601805,0.0010529989198825964,-0.28703717814049173
146,417,0.812003519390863,18.302019560212322,0.3005338613277848,0.9979768205575849,0.017380475429219767,-0.006525773725164882,-0.06080788584481568
791,416,-13.409057179143279,-3.7303505236922794,-0.8664592269664606,0.9989264527749159,0.03558274819035094,-0.02381065372974867,-0.01768792658023459
792,604,-2.312423052173251,-1.0384572757461494,0.1643203074057871,0.335833639317787,-0.0017695948196313866,-0.00018750860115926817,0.9419196356787906
793,604,8.434271625070291,-5.794411980980311,0.17824235279521075,0.4764819732726032,4.223629364381828e-07,0.0003580440126444026,-0.879184167822961
794,152,7.073202515750083,1.2817519791332748,0.09378946764540734,0.05664785752279651,-0.00198981635895729,-0.003697840514226573,-0.998385389939546
151,420,-4.776939234051772,3.981439759062717,0.04020531402272363,0.729875038520807,-0.0007736648478600041,0.006640521911108399,0.6835479010689025
795,152,0.562172829117805,-0.4290930857938918,0.09390955793212032,0.9558032920958188,0.004997365633541042,-2.6582369107443958e-05,0.29396444078986556
421,607,-2.0777673774268366,9.16339113698931,0.11695528304236226,0.9862326184450239,-0.004974204277407041,0.001386863042278661,-0.16528326054921552
155,610,2.7295599922672698,2.436134860976674,0.06941581411131698,0.40644491215656126,0.0014921910336164264,0.001127674092692099,-0.913673374406359
155,424,-3.9061721073027593,-3.433973314872889,0.2263687412639097,0.9932346537997847,-0.020926050389740287,-0.014293985958778507,-0.1133256584879086
424,611,2.078328961824444,0.15794668946069845,0.06292669874549173,0.9872620460830381,0.021686870492960877,0.007393821523444041,0.15744415967394346
156,425,3.332148384202324,6.107394039113271,0.2889525276548819,0.4047717142039989,0.04450850962149814,-0.044074040436068065,0.9122698783316642
800,157,0.5598576371706724,-0.09675457077576573,-0.059290605533734025,0.09141395179874523,0.000993935717637196,-0.0013008659770449742,0.9958116334207129
426,612,-2.2499089828956125,8.726190467621013,-0.11070647096036429,0.6455006071592769,-0.0006450719719925832,-0.005884111348453404,-0.7637368180681043
158,426,3.5755424573929324,-2.37559970238192,0.05925929958171647,0.9705917747439559,-0.007865004358076598,0.027949067406585697,0.23897405327132648
802,428,4.259885638413388,-0.31582398838162457,0.01583843357019734,0.3286677863418515,0.003534972037991275,0.001219650216285196,0.9444381941912319
428,614,0.847549946418039,-0.12695918819307753,-0.00392773823562994,0.9884605362379716,-0.004595980864742594,0.0011533347987442695,-0.15140447509527008
804,161,-14.66020925180855,-2.5818823807717175,-0.12457806533549882,0.20790885353343933,0.0008986392104002715,-0.010793247717400584,0.9780882408421653
161,616,5.595701890449935,2.412476749476557,0.32435867530676377,0.9981431649081508,0.008386840194359993,0.005469140206077412,-0.060083040569702484
805,617,5.99461145194853,-3.696957464141819,-0.19756980742627608,0.14207442343485058,0.004758220603602867,-0.0005930528264189754,0.9898443644486332
430,618,-4.779386401600635,7.046060619708126,-0.09612671868996547,0.9996408968149305,-0.01174796034472111,0.013343813630856387,0.020050074328178066
164,432,-3.9375747055979726,-2.3092286855608704,-0.2133164617356338,0.9724496983811473,0.0067018660095059055,-0.0011383123536343933,0.2330136763269309
433,620,-0.2371321026219339,0.2449974553418906,-0.0803972948057012,0.15841917361963836,0.0005122378118813549,0.0010857364567060102,-0.9873712190551588
809,286,0.5086512899013937,-8.28172863009123,-1.292617546278591,0.8173622343978509,-0.14378530875617865,-0.10757693829980354,-0.5474230220881136
167,286,0.5788360812348388,-6.915922890171045,0.5921340272731135,0.8859472307118991,-0.031195271661299533,0.02564328431329726,-0.46202465452562397
435,621,5.827598794060393,4.288560021432628,-0.19013494621882154,0.9668989143108503,-0.001771910403175025,-0.010781810901533607,0.25492568013384936
167,622,-0.7329557421049205,2.3075556129389696,0.17280840331340971,0.9728525542121582,0.00011218114260193375,-0.00906231912712176,0.23124828550782453
168,623,0.024511220771453734,-0.8811330937636573,0.14994008335209616,0.8309584144013126,-0.0019722528685932757,-0.0022665254554257233,-0.5563264209226794
16,168,3.242794850604276,-1.6413560442828299,-1.3088605244113185,0.8764753713524749,0.02063781649290464,-0.025392226261131273,0.48033346623824763
169,437,-2.9911036265287776,3.093760439136504,-0.11564113169098784,0.9735082898324441,-0.0011065892488917625,-0.002812881205509111,-0.22863174055032268
813,625,-1.5131094470834272,-2.299652239196227,0.04425097363024804,0.8447466059338482,0.01887766448527319,-0.004667193346681788,-0.5348130728143166
814,282,-5.01494839258615,-1.7248601495695333,1.4970520790815738,0.9826404020506944,0.05566173865657932,0.1625408872802043,0.07000050763773301
171,200,2.94514991123462,1.6498526223085501,-0.08642703781094507,0.6301004266373511,-0.022482719821346506,0.026668886865676155,-0.7757298177421162
282,438,3.537049336235562,11.707590905355366,-0.27292352580100426,0.9946354439879297,0.008132054451024679,0.02950133023324106,0.09881232093119305
815,198,-7.76751767816828,8.908074631460462,8.179649218042083,0.1547191477901909,0.1583535223705267,0.9158373478649152,-0.33500462611086773
172,628,2.3146982328827956,1.3872685952830657,0.27863596253513734,0.9751305907388463,0.00744210430453436,0.032731318553896646,0.2190744322702952
198,440,-12.56102568235673,-8.080169533771137,-0.2381864723285597,0.10496648560437889,-0.030116319786582923,0.02730306132128133,0.9936445979447698
281,628,-2.263517292934406,3.998568237221397,2.1266641404663824,0.8767204777075976,0.05405972787232159,0.015452737583844413,0.47770279745014793
816,12,7.383083943616271,7.139849825188331,-0.9375740706514251,0.858969393371997,-0.04714614842023127,0.02061354521731675,0.5094348866075586
12,173,6.1907760373031415,-2.179011206723212,0.9103152658533671,0.1133072774480195,-0.1955634567667186,0.9568389644028051,0.18268987781302162
279,628,15.049399163718128,2.213297129787106,-0.17438436085211784,-0.38979458152006624,0.01096923614994869,-0.04533216821527437,0.9197199870617063
817,198,0.5028866309767386,5.760615523822564,0.9263715064776776,-0.23736679887716441,0.03244504091865786,0.22665408977765475,0.9440509762177344
10,174,3.8086605585198945,-2.429475056897054,-0.0681610063778191,0.575605354542096,0.02185159589012857,0.03464398166789053,-0.8167011559399947
11,173,-2.593567897894318,-1.171475554591549,0.07242047123091161,0.46732666789975297,0.02843201553449547,-0.02519220042797593,-0.883268225965342
198,279,5.510509176336906,4.70804235960962,0.15783566706563576,0.1937062599828537,0.0029979017505981746,0.002658223618592928,-0.981051390741453
443,466,12.844533797349447,0.6540811699403299,-1.6285326292445803,0.8430940274843047,-0.020760540293914644,0.11464268871069444,0.5249938234990787
818,278,-0.6495129728496059,-2.142053987493549,0.09267621459560964,0.47343992156328163,-0.04835115752330352,-0.025088465024546234,0.879140133971267
9,442,15.818715118443357,-7.20930123160616,-1.7471480674232185,0.5529429039250647,-0.041350913968725075,-0.11539502433367063,0.824153041171298
175,631,4.250426017225508,0.8167898234930328,-0.034848481187977245,0.9275732669000406,-0.0015568122403123298,0.0010197526557213462,-0.3736366831195183
443,631,-6.527258626207821,0.49237218062738425,-0.0017281842121171214,0.5117166968431919,0.00016101169396394986,-0.0004653587473010245,0.8591541070659927
820,176,-1.5684105549550886,-2.8416736400695704,0.1485248239327624,0.8352316991868769,0.012910857458960664,-0.01876363981187542,0.5494262864607845
821,193,-1.491280297603931,-2.9785289103395876,0.04072265349448789,0.607780484434041,-0.027197525889498572,-0.024506037739351894,0.793260758793056
178,445,8.496895924792899,-12.634016267454859,0.5450488284274475,0.7045127155082698,0.002439375026319046,-0.00021457896059913758,-0.709687140289658
822,446,-0.08260033945961831,-4.080301141057719,-1.397292884170594,0.7964227072369754,0.07383341157389527,0.03289327162924561,0.5993142175972561
823,447,-10.04480429751168,-5.0102125217840445,-0.16762603606454207,0.8506558397019665,-0.012590871979085302,-0.08530099396999365,0.518603753121282
824,182,-3.562472391036561,2.393371968101148,-0.2106308803260315,-0.3061532059967666,0.04244019113889258,0.02357126517860844,0.9507436247968616
181,450,1.2376671552344936,-1.3630369115062906,-0.03393117914405252,0.5486797921454935,0.04594902805423268,-0.004163544145166138,-0.8347585503678292
825,182,2.2511511995180284,4.0610855328578666,0.14582189687154967,0.9717225359357037,-0.030453222880717928,0.0007497476886953376,-0.234152412435289
183,451,-0.20274700570975931,-6.464997428892395,0.09117349334448636,0.14872512013569064,-0.007507997414620507,-0.015133625872057866,-0.988734262571799
826,639,-2.5829764620380415,3.467212185173913,0.11479496359843237,0.5433972206555717,0.004335766526955511,-0.0069118448844971,-0.8394360536173762
184,639,-1.3859905702674384,-2.068487355740309,0.0023482976500023515,0.9382557771199017,0.01195202329014306,-0.008239769760895976,-0.3456376021712454
827,268,-21.998045254651238,0.7680574998239711,-4.22062156075761,0.9273090118039601,0.3724358993008524,-0.03423601766061248,-0.014744240701735902
185,454,1.2321883444374597,-9.548935362318478,0.35312297651840563,0.6245510286327962,-0.010157493349438284,0.0019035144748790268,0.7809156257850244
268,639,3.286606460561767,-1.520049815624756,-0.6176342310507759,-0.6888695366628204,0.06199387137873609,0.0496554405729816,0.720520546959579
